time,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
2005-02-20 09:00:00,0.615928,0.627837,0.768592,0.781086,0.76862,0.757497,0.749362,0.7452949999999999,0.7452949999999999,0.749362,0.757497,0.8497399999999999,0.8668969999999999,0.775864,0.8840549999999999,0.9046420000000001,0.923215,0.943524,0.953518,0.952103,0.939235,0.9218,0.90149,0.880043,0.758446,0.862608,0.849462,0.838009,0.832305,0.833442,0.840883,0.917624,0.934542,0.9538190000000001,0.9749,0.740746,0.9882569999999999,0.9838049999999999,0.967176,0.9446260000000001,0.926529,0.9090090000000001,0.9042680000000001,0.9042680000000001,0.9611780000000001,0.9827299999999999,0.720128,0.9966799999999999,0.987577,0.96573,0.952075,0.739701,0.7027100000000001,0.6893640000000001,0.671946,0.658601,0.645537,0.640901,0.633628,0.620282,0.6104189999999999,0.59851,0.589801,0.585446,0.585164,0.589519,0.594155,0.6057819999999999,0.654246,0.655072,0.667564,0.678953,0.691715,0.7053119999999999,0.720865,0.737791,0.754718,0.775539,0.7966300000000001,0.6673100000000001,0.8218840000000001,0.8332729999999999,0.808018,0.783867,0.763046,0.742225,0.726403,0.712536,0.696983,0.684491,0.680655,0.671728,0.6592359999999999,0.6467430000000001,0.638415,0.6311899999999999,0.6267560000000001,0.625653,0.629817,0.635355,0.643683,0.6980729999999999,0.830305,0.844831,0.863791,0.883057,0.9067569999999999,0.929199,0.957946,0.9863850000000001,1.0106979999999999,1.013875,0.714337,0.986692,0.957946,0.933939,0.9102399999999999,0.88749,0.8685309999999999,0.8492639999999999,0.8315610000000001,0.817342,0.807555,0.7320369999999999,0.801558,0.801558,0.806298,0.8160850000000001,0.765895,0.778097,0.793288,0.809821,0.82609,0.846426,0.750892,0.863223,0.882481,0.895761,0.896025,0.886285,0.8670260000000001,0.8466899999999999,0.8301569999999999,0.8108989999999999,0.797355
2005-02-20 10:00:00,0.910828,0.9282459999999999,1.15291,1.2343959999999998,1.207003,1.186403,1.170134,1.15901,1.153601,1.153601,1.15901,1.307487,1.329212,1.1793200000000001,1.358101,1.392693,1.434728,1.4738879999999999,1.5127700000000002,1.53308,1.5199340000000001,1.485341,1.443306,1.4012719999999999,1.188029,1.366679,1.333502,1.311777,1.2974940000000001,1.290052,1.294341,1.418576,1.4455770000000001,1.484756,1.5251139999999999,1.170611,1.561021,1.570214,1.546195,1.502853,1.462206,1.427769,1.409671,1.405219,1.4963739999999999,1.536133,1.141001,1.572841,1.564033,1.522478,1.491823,1.161851,1.1102379999999998,1.079474,1.053065,1.0266549999999999,1.001683,0.944792,0.979628,0.9578559999999999,0.940155,0.922738,0.906474,0.897483,0.888774,0.888774,0.889056,0.8977649999999999,0.9636469999999999,0.983159,0.998712,1.015639,1.03646,1.0575510000000001,1.082806,1.108061,1.1402700000000001,1.17275,1.207437,0.984265,1.248245,1.290426,1.3140379999999998,1.277664,1.235752,1.194944,1.161361,1.1277780000000002,1.099732,1.0744770000000001,1.0092379999999999,1.0492219999999999,1.028131,1.011205,0.994548,0.9789950000000001,0.9692930000000001,0.9620690000000001,0.960965,0.9623389999999999,0.9706670000000001,1.032446,1.259677,1.2802,1.3076889999999999,1.339612,1.374662,1.416064,1.462513,1.515266,1.577191,1.6425990000000001,1.061774,1.638167,1.575627,1.514958,1.462513,1.416064,1.373098,1.336436,1.307382,1.278943,1.259677,1.088465,1.241974,1.23567,1.23567,1.241974,1.170134,1.187745,1.211071,1.235738,1.264473,1.300001,1.119229,1.335792,1.376992,1.417929,1.449389,1.4466629999999998,1.416587,1.374003,1.333066,1.296197,1.263131
2005-02-20 11:00:00,1.101529,1.114874,1.365665,1.587917,1.550784,1.515257,1.486522,1.465922,1.450731,1.442596,1.442596,1.628279,1.6485889999999999,1.400783,1.6788919999999998,1.7177740000000001,1.768387,1.823568,1.8838970000000002,1.9387990000000002,1.956234,1.925931,1.871029,1.8104220000000002,1.431547,1.7555189999999998,1.7077810000000002,1.670035,1.6411470000000001,1.6268639999999999,1.6197,1.772629,1.7996310000000002,1.844442,1.901718,1.447811,1.963157,1.999063,1.9857069999999999,1.9331720000000001,1.8714439999999999,1.8218919999999998,1.783003,1.768177,1.884441,1.925702,1.439102,1.9854630000000002,1.9945669999999998,1.9408580000000002,1.8902,1.4702110000000002,1.409492,1.374374,1.339256,1.300938,1.270174,1.132292,1.2394100000000001,1.210083,1.183674,1.158701,1.139565,1.119229,1.105883,1.096892,1.092537,1.0928200000000001,1.15291,1.202169,1.214661,1.231588,1.252679,1.277664,1.305709,1.335128,1.367608,1.405355,1.4461629999999999,1.1761190000000001,1.489449,1.538585,1.5849309999999999,1.61714,1.596319,1.551077,1.500837,1.455865,1.4139540000000002,1.37731,1.201374,1.3437270000000001,1.3112469999999998,1.284888,1.259633,1.235752,1.218826,1.206333,1.194944,1.193571,1.19384,1.230701,1.551928,1.571194,1.599634,1.6331200000000001,1.671346,1.7177950000000002,1.770547,1.8347,1.906104,1.9876029999999998,1.261465,2.081758,2.081758,1.9876029999999998,1.906412,1.8359560000000001,1.773724,1.718102,1.6716529999999998,1.6331200000000001,1.599634,1.292229,1.571194,1.551928,1.542448,1.542448,1.450731,1.465922,1.486522,1.515257,1.550784,1.587917,1.3273469999999998,1.6329209999999998,1.684982,1.741373,1.801568,1.85497,1.85497,1.8029099999999998,1.741373,1.684982,1.6329209999999998
2005-02-20 12:00:00,1.188029,1.1926649999999999,1.425756,1.801568,1.7495080000000003,1.705582,1.668712,1.63591,1.612321,1.59471,1.58385,1.781255,1.792986,1.4652290000000001,1.814711,1.849582,1.897043,1.951945,2.019993,2.089179,2.1486490000000003,2.164391,2.118345,2.050297,1.503547,1.982248,1.9216419999999999,1.871029,1.8289939999999998,1.801565,1.7844080000000002,1.942076,1.9598849999999999,1.999063,2.0575189999999997,1.538665,2.128152,2.190771,2.211852,2.171494,2.10115,2.03497,1.982435,1.950981,2.071329,2.103486,1.56072,2.171144,2.207558,2.158696,2.094087,1.62095,1.56072,1.53982,1.504984,1.465511,1.427193,1.205729,1.391792,1.356956,1.3259100000000001,1.296583,1.270174,1.245201,1.223147,1.205729,1.1926649999999999,1.188029,1.223147,1.301815,1.310143,1.3226360000000001,1.3381889999999999,1.3592799999999998,1.3842649999999999,1.4097899999999999,1.443103,1.476956,1.5174940000000001,1.243765,1.558302,1.6046479999999999,1.6548880000000001,1.704294,1.7451020000000002,1.7462060000000001,1.7084580000000003,1.657948,1.6088120000000001,1.562466,1.267256,1.517764,1.480017,1.4461629999999999,1.4139540000000002,1.384535,1.360383,1.3395629999999998,1.3226360000000001,1.310143,1.3029190000000002,1.292229,1.689356,1.6988349999999999,1.7177950000000002,1.746541,1.7832029999999999,1.8264759999999998,1.874182,1.9348509999999999,2.000566,2.077018,1.322992,2.166433,2.270068,2.297558,2.19044,2.0994610000000002,2.019526,1.9493770000000001,1.888709,1.8359560000000001,1.79299,1.353756,1.754764,1.7228419999999998,1.703575,1.689356,1.5835860000000002,1.591985,1.607176,1.628854,1.6603139999999998,1.696105,1.38772,1.7373060000000002,1.786377,1.842768,1.9070310000000001,1.976966,2.045295,2.057761,1.9962240000000002,1.9235630000000001,1.8590369999999998
2005-02-20 13:00:00,1.174683,1.170328,1.356674,1.8425049999999998,1.7823099999999998,1.7302490000000001,1.685245,1.6481119999999998,1.61531,1.590643,1.5713840000000001,1.755241,1.755241,1.391792,1.764098,1.790112,1.827579,1.875318,1.9316349999999998,1.9982689999999999,2.067454,2.122357,2.1269240000000003,2.079185,1.4301110000000001,2.0111369999999997,1.943366,1.8838970000000002,1.8361580000000002,1.7972759999999999,1.768387,1.9150740000000002,1.9150740000000002,1.942076,1.990159,1.469583,2.053067,2.123411,2.172963,2.1640580000000003,2.110054,2.039422,1.9779830000000003,1.9361549999999998,2.039172,2.057379,1.507902,2.117141,2.170849,2.143539,2.0758810000000003,1.594103,1.535747,1.547657,1.5354649999999999,1.504984,1.4666649999999999,1.174683,1.427193,1.391792,1.353756,1.322992,1.292229,1.262902,1.2394100000000001,1.2173559999999999,1.19702,1.183674,1.183674,1.285992,1.282098,1.285992,1.29459,1.310143,1.330964,1.352055,1.3801,1.40952,1.441999,1.19702,1.479747,1.517764,1.56384,1.612976,1.663486,1.712622,1.733713,1.7084580000000003,1.6621119999999998,1.6088120000000001,1.217638,1.562466,1.5174940000000001,1.476956,1.439209,1.405625,1.37731,1.352055,1.32707,1.310143,1.29459,1.2394100000000001,1.6653490000000002,1.661866,1.670089,1.6890490000000002,1.7133619999999998,1.7500240000000002,1.789814,1.8406959999999999,1.896625,1.9623400000000002,1.2658200000000002,2.038792,2.1234669999999998,2.2239259999999996,2.284594,2.179396,2.085242,2.0021299999999997,1.930418,1.8694419999999998,1.8169970000000002,1.292229,1.770547,1.732321,1.703575,1.6795689999999999,1.5602610000000001,1.559182,1.56325,1.5795190000000001,1.600119,1.6277760000000001,1.322992,1.664381,1.704504,1.753575,1.806977,1.870161,1.9398330000000001,2.0057,2.029026,1.976966,1.9072939999999998
2005-02-20 14:00:00,1.050147,1.040001,1.161619,1.6605779999999999,1.607176,1.556193,1.513915,1.474056,1.441254,1.41252,1.389194,1.537369,1.528512,1.192383,1.5287899999999999,1.541658,1.563383,1.597698,1.639732,1.687471,1.742651,1.798691,1.8361580000000002,1.831868,1.221992,1.7886970000000002,1.733795,1.6788919999999998,1.631153,1.589397,1.559094,1.6720119999999998,1.663107,1.675284,1.706449,1.25391,1.7515479999999999,1.8085360000000001,1.861071,1.880348,1.853635,1.8008110000000002,1.747096,1.7019970000000002,1.772472,1.776729,1.291947,1.821334,1.871993,1.870491,1.8167830000000003,1.381875,1.326193,1.358111,1.378729,1.374374,1.349402,1.035647,1.314283,1.2791649999999999,1.244047,1.210083,1.180474,1.15291,1.1279379999999999,1.105883,1.083828,1.06641,1.035647,1.1405399999999999,1.131942,1.1277780000000002,1.1277780000000002,1.1361059999999998,1.1447040000000002,1.161361,1.181078,1.202169,1.227424,1.0414379999999999,1.256573,1.286262,1.3226360000000001,1.3592799999999998,1.401191,1.447537,1.496673,1.5344209999999998,1.526092,1.48112,1.0545010000000001,1.433671,1.388699,1.347891,1.310143,1.277664,1.248245,1.219095,1.194944,1.1738540000000002,1.157197,1.070765,1.471993,1.457773,1.4542899999999999,1.4590299999999998,1.476732,1.495999,1.527922,1.5629709999999999,1.604681,1.6523860000000001,1.088465,1.7083150000000002,1.773724,1.845436,1.9301110000000001,1.9970830000000002,1.907668,1.8264759999999998,1.7560209999999998,1.6940959999999998,1.641343,1.1102379999999998,1.594894,1.553492,1.5200049999999998,1.4912590000000001,1.3726610000000001,1.361801,1.360459,1.3645260000000001,1.3767280000000002,1.393261,1.135492,1.417929,1.449389,1.4824549999999999,1.523391,1.567317,1.619377,1.6757689999999998,1.7261819999999999,1.7495080000000003,1.716705
2005-02-20 15:00:00,0.822892,0.810983,0.8681549999999999,1.260406,1.2276040000000001,1.1945379999999999,1.161736,1.130276,1.105608,1.080941,1.061682,1.165964,1.149944,0.888774,1.144517,1.1485290000000001,1.158523,1.1788319999999999,1.203709,1.233735,1.268327,1.301783,1.333502,1.3495219999999999,0.9108280000000001,1.340943,1.311777,1.277184,1.242591,1.2122879999999998,1.1834,1.2595020000000001,1.246145,1.246145,1.262774,0.9314459999999999,1.289776,1.3242129999999999,1.36012,1.382958,1.3826690000000001,1.355667,1.316778,1.285323,1.327693,1.3197969999999999,0.9578559999999999,1.3459,1.381402,1.3908,1.35985,1.028322,0.9839829999999999,1.010674,1.040001,1.062056,1.06321,0.8022739999999999,1.0443559999999998,1.0150290000000002,0.9883370000000001,0.959292,0.935801,0.913746,0.893128,0.8713559999999999,0.8536549999999999,0.837392,0.793565,0.8835129999999999,0.8710209999999999,0.8624219999999999,0.858258,0.8571540000000001,0.8613190000000001,0.869647,0.8793489999999999,0.8949020000000001,0.9118290000000001,0.793565,0.9287549999999999,0.949576,0.9706670000000001,0.994548,1.020907,1.0492219999999999,1.082806,1.119449,1.161361,1.165525,0.7979189999999999,1.1277780000000002,1.0900299999999998,1.0575510000000001,1.025341,0.998712,0.974831,0.9537399999999999,0.932649,0.912932,0.8962760000000001,0.80691,1.1272959999999999,1.109593,1.100113,1.09855,1.103289,1.114333,1.132036,1.1525590000000001,1.179741,1.208488,0.819974,1.24515,1.283683,1.326649,1.374354,1.429027,1.4542899999999999,1.414807,1.360135,1.312429,1.27072,0.8359549999999999,1.23567,1.202184,1.171825,1.146562,1.04515,1.032948,1.024813,1.024549,1.024813,1.035937,0.8507370000000001,1.049217,1.06575,1.089075,1.113743,1.1384100000000001,1.170134,1.202936,1.238464,1.267462,1.2794
2005-02-20 16:00:00,0.486755,0.478046,0.49431,0.683758,0.676701,0.667225,0.656101,0.643899,0.6316970000000001,0.620574,0.611097,0.665904,0.6573260000000001,0.503019,0.649884,0.6487470000000001,0.653036,0.658741,0.670194,0.6793279999999999,0.692196,0.705064,0.717932,0.726789,0.5120100000000001,0.7296630000000001,0.725374,0.713643,0.700775,0.687629,0.6747609999999999,0.7137399999999999,0.704836,0.700383,0.704836,0.5207189999999999,0.718192,0.731549,0.7451939999999999,0.754387,0.758839,0.752918,0.740742,0.727097,0.7481869999999999,0.739084,0.532628,0.7481869999999999,0.761842,0.7697390000000001,0.761842,0.572665,0.542491,0.554401,0.564546,0.58081,0.593873,0.47225500000000004,0.594155,0.585164,0.5689,0.558755,0.545692,0.534065,0.5250729999999999,0.5160819999999999,0.507373,0.49866400000000005,0.463546,0.514618,0.506289,0.497961,0.49379700000000004,0.489633,0.489363,0.49242299999999994,0.497691,0.504916,0.5107229999999999,0.459192,0.521842,0.5301710000000001,0.5387689999999999,0.551261,0.5595899999999999,0.568188,0.58068,0.593443,0.608996,0.625653,0.459192,0.629817,0.614264,0.597607,0.584845,0.5723520000000001,0.563754,0.551261,0.542933,0.534335,0.523216,0.463546,0.651475,0.641688,0.632208,0.627468,0.623985,0.627468,0.636948,0.646428,0.656215,0.670434,0.4679,0.6849609999999999,0.69918,0.713707,0.731103,0.7468859999999999,0.7645890000000001,0.769329,0.755109,0.740583,0.7216229999999999,0.476609,0.707404,0.6928770000000001,0.678657,0.665694,0.599974,0.591839,0.58643,0.582363,0.579637,0.583441,0.485318,0.5877720000000001,0.595906,0.6040409999999999,0.615165,0.627366,0.636843,0.64823,0.660432,0.6726340000000001,0.680769
2005-02-20 17:00:00,0.118803,0.116597,0.11587,0.144965,0.144965,0.145073,0.145372,0.145779,0.14615899999999998,0.145779,0.144939,0.158369,0.156338,0.117932,0.154595,0.15373699999999998,0.15373699999999998,0.155024,0.15676700000000002,0.15851099999999999,0.159798,0.16051400000000002,0.160227,0.16008499999999998,0.120109,0.159798,0.159798,0.16008499999999998,0.16051400000000002,0.160227,0.159656,0.169011,0.167528,0.166311,0.166756,0.1213,0.16812,0.169754,0.170674,0.170674,0.170645,0.170674,0.170674,0.170229,0.175852,0.17491199999999998,0.121879,0.175397,0.176763,0.176792,0.176763,0.133921,0.122199,0.121879,0.12144400000000001,0.12100799999999999,0.1213,0.1141,0.121879,0.122199,0.12144400000000001,0.12100799999999999,0.12144400000000001,0.121879,0.122199,0.122199,0.12144400000000001,0.120545,0.11189500000000001,0.123575,0.121466,0.11935699999999999,0.117275,0.11558199999999999,0.114443,0.114443,0.115276,0.116553,0.11866199999999999,0.110153,0.12105,0.12313199999999999,0.124824,0.12596300000000002,0.12651700000000002,0.126796,0.12651700000000002,0.126101,0.125684,0.125684,0.10881800000000001,0.12596300000000002,0.126074,0.125684,0.125684,0.126074,0.12651700000000002,0.126796,0.126796,0.126101,0.12524100000000002,0.108411,0.155823,0.152949,0.15054800000000002,0.14783,0.146725,0.14640799999999998,0.14783,0.150105,0.152949,0.155792,0.10968900000000001,0.157719,0.15901500000000002,0.15948900000000002,0.15901500000000002,0.15854100000000002,0.158067,0.158067,0.158067,0.158067,0.15854100000000002,0.11145899999999999,0.15901500000000002,0.15948900000000002,0.15901500000000002,0.158067,0.14342,0.14138599999999998,0.139733,0.13808,0.136994,0.136994,0.113549,0.13808,0.139625,0.14138599999999998,0.143312,0.144939,0.145779,0.14615899999999998,0.145779,0.145372,0.145073
2005-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
