h,Building1,Building2,829046,829047,829057,3104405,829049,829050,829044,829051,829053,829052,829067,829054,829056,829055,3104398,829066,829082,829065,829062,829063,829080,829081,829695,829697,3104571,280082734,829696,829698,829713,829700,3104580,829694,829693,829692,829691,280091601,280065226,829059,829058,829041,829040,829043
6143,220.75,453.75,568.25,240.75,443.25,2302.0,254.25,859.75,718.5,1182.0,317.5,324.75,650.5,529.75,150.25,454.5,1409.25,6397.25,8522.25,2477.5,1758.5,4917.0,5509.75,2755.5,202.5,278.25,1657.25,3077.75,767.5,1057.5,266.75,195.5,686.25,636.25,596.0,1445.5,2832.0,1409.75,282.25,6639.75,375.75,190.0,227.75,1765.0
6144,198.25,259.75,675.5,154.25,335.5,4522.5,331.75,367.0,540.5,150.75,316.5,378.25,630.0,360.5,125.25,160.5,301.25,3479.5,3278.25,1489.0,1621.75,1723.5,5253.75,994.25,256.5,294.25,2038.75,2554.75,382.0,1294.5,214.25,341.25,503.0,569.5,493.25,408.75,1968.0,1513.25,312.5,5555.5,329.5,254.5,315.75,612.25
6145,195.75,283.25,457.0,132.0,353.0,839.75,330.5,269.0,493.25,132.25,317.0,244.0,951.0,326.5,131.75,165.75,183.0,3052.25,2365.0,1604.0,1385.75,1413.25,4565.5,738.0,174.75,276.25,1093.25,2508.0,255.25,923.5,275.75,183.25,339.75,467.75,444.25,313.5,592.0,1240.5,291.5,3221.75,251.75,177.0,924.5,459.75
6146,165.75,381.75,537.25,135.5,472.0,446.25,345.0,339.5,765.25,157.0,407.25,298.75,779.0,414.25,146.75,178.0,194.0,3023.0,2171.0,1518.75,1067.5,1386.0,4573.5,614.5,179.0,441.75,934.5,2758.5,368.75,1208.25,255.75,183.0,203.0,475.25,969.75,365.25,422.75,1100.75,337.0,3105.5,257.5,164.0,153.25,491.0
6147,204.75,234.25,294.0,132.75,456.5,313.75,2853.0,291.75,705.25,251.25,337.75,343.25,534.0,363.0,134.0,172.0,161.5,2582.75,2519.75,963.5,1078.5,1214.75,4699.75,780.0,152.5,374.5,970.25,2009.75,251.75,1288.0,258.5,169.5,215.0,372.0,649.75,288.0,459.25,1101.75,337.5,2160.75,207.25,102.5,204.75,469.25
6148,189.25,304.5,248.5,132.5,439.0,373.25,366.5,269.5,849.5,240.75,388.0,403.75,825.5,475.25,147.5,165.75,172.0,2426.5,2499.75,921.0,1047.25,1091.0,4571.25,692.75,222.5,363.25,873.25,1993.25,296.5,1454.25,330.5,180.0,246.0,386.25,813.75,377.75,363.25,982.5,304.75,2556.75,190.5,93.5,120.0,520.25
6149,157.0,399.5,316.5,151.25,470.25,377.0,350.25,389.0,887.5,227.75,407.0,307.5,649.25,334.5,152.5,166.75,188.75,2745.25,2571.0,1111.5,1221.25,1206.5,4624.0,693.25,162.0,442.5,883.75,2360.75,274.5,1352.75,496.5,199.5,412.5,536.75,882.0,287.5,522.75,1084.25,352.0,8791.75,179.75,252.25,168.25,434.5
6150,396.25,547.25,532.0,195.25,643.5,1079.25,257.0,313.25,1837.5,872.75,409.0,266.0,912.25,369.5,146.0,251.0,179.75,3199.5,3425.0,1409.5,1527.25,1479.75,4985.75,879.5,200.5,361.0,999.5,2820.25,263.5,1424.75,442.0,156.75,238.0,754.25,1429.0,345.5,382.25,990.25,335.75,12466.0,236.75,383.0,228.5,949.5
6151,269.0,423.0,475.0,905.25,442.5,621.0,240.75,899.25,1452.75,2019.5,305.75,463.75,1174.5,361.25,337.75,474.5,602.5,3125.75,3523.75,1367.25,1896.75,1972.0,4712.0,1156.75,112.0,0.0,1107.25,2803.25,252.0,1376.25,529.5,196.5,352.0,776.0,105.75,500.75,777.0,1264.5,385.25,14751.75,145.0,175.75,1208.25,1379.0
6152,167.25,305.75,479.0,2025.25,431.75,2303.5,308.0,273.0,3521.5,2660.0,511.25,548.75,949.25,453.5,329.75,231.0,493.0,4550.75,3562.0,2151.5,1852.25,2310.0,4785.0,1321.25,2179.5,0.0,2870.5,3102.0,290.25,1119.5,314.25,216.25,482.5,2770.75,0.0,2438.5,549.25,1288.25,366.5,2045.25,344.5,181.0,700.75,1091.0
6153,146.0,295.0,463.0,184.25,360.5,839.5,603.75,227.0,5062.0,2082.25,1462.25,404.5,609.75,374.5,208.0,133.0,1348.75,8357.25,3302.75,9242.0,2354.25,3523.25,4984.25,1202.25,170.25,0.0,1165.25,5535.0,263.25,1808.5,307.25,177.25,384.25,452.75,0.0,761.0,684.75,2247.25,455.75,9466.25,412.75,169.75,417.5,1207.5
6154,180.75,401.5,601.75,199.0,553.75,314.25,327.5,322.5,7489.75,10522.0,424.75,598.25,946.5,332.75,452.25,188.0,301.75,4149.5,3389.25,1280.5,2241.75,2210.5,6158.75,2892.25,239.25,0.0,2989.5,2356.0,803.0,8382.5,368.25,215.5,295.0,1913.0,0.0,571.5,503.5,2078.25,271.25,17734.5,273.25,217.75,311.75,748.75
6155,175.75,1163.5,469.25,186.25,494.75,6973.75,559.0,245.25,6174.5,1456.0,280.5,514.5,636.25,265.75,212.75,279.25,3450.5,9431.25,2904.5,3092.5,5033.0,1333.75,5373.25,3413.5,184.25,0.0,2259.75,2593.5,276.75,7899.75,238.75,772.75,793.75,1008.25,0.0,2775.75,329.25,2981.0,371.5,3594.5,771.25,293.0,959.5,2458.0
6156,152.75,2238.25,519.0,180.75,1188.0,2369.5,1532.25,1597.75,5025.5,1575.5,184.75,1697.75,1297.25,273.75,428.0,245.5,1145.0,9096.0,4651.0,1855.5,2783.0,2092.25,5777.25,1931.25,1737.0,0.0,4297.25,4043.5,308.0,6762.5,290.75,1115.25,608.25,2198.0,0.0,2309.25,250.75,1880.25,264.25,0.0,1950.75,525.5,999.0,962.25
6157,180.25,758.25,530.0,202.0,1462.75,2422.0,2399.5,378.75,4662.75,579.25,205.25,506.75,807.5,360.5,1209.25,325.5,495.0,5545.5,5274.75,1605.5,1619.5,3084.5,5445.0,2186.0,1235.5,0.0,3482.75,2571.75,772.25,1171.25,359.75,356.25,1398.5,1604.0,0.0,1525.25,1020.0,1478.25,282.0,4679.25,359.25,301.0,970.25,800.25
6158,192.25,309.0,503.5,210.5,535.5,350.0,944.0,1158.25,5561.0,461.0,199.75,519.0,2787.5,287.0,292.5,259.0,269.25,4232.0,3819.25,1062.0,1707.5,2354.25,4895.0,1770.5,634.25,0.0,2048.75,2173.0,741.75,1063.25,255.5,1046.75,221.25,1034.0,0.0,739.75,1132.25,1673.5,326.25,2182.0,246.0,341.0,503.75,491.5
6159,283.25,292.25,517.75,242.0,379.5,290.5,817.0,1202.5,5702.0,1150.0,219.0,315.5,2114.0,297.25,265.25,292.75,205.5,3050.0,2468.25,1157.25,1497.25,1178.0,5140.75,1133.5,842.0,0.0,1806.75,2006.75,360.25,1111.5,246.5,1118.0,244.75,1395.75,0.0,985.5,476.5,1348.75,256.25,715.25,230.25,305.25,339.25,614.0
6160,266.0,887.5,585.0,201.5,525.5,965.75,587.75,413.0,4231.75,1208.0,210.0,402.5,1502.75,508.75,259.75,254.5,263.5,3103.0,2948.0,1328.25,1730.75,1263.75,5708.75,1771.75,213.0,0.0,1812.0,2140.5,277.0,1222.75,311.5,270.75,282.75,1502.5,0.0,424.25,409.5,1406.25,349.5,5250.25,183.5,342.75,511.75,612.75
6161,278.0,795.5,1439.25,217.0,707.0,7043.25,557.0,221.0,2692.5,1307.25,207.5,332.0,2236.0,2226.75,491.25,291.5,1445.5,5343.75,3326.75,1555.25,3474.5,2078.75,5662.5,2305.5,363.75,111.25,2354.25,2599.25,341.75,3470.25,1418.5,357.0,213.25,1648.75,0.0,539.75,1177.25,3053.25,320.75,6070.75,218.25,308.5,405.0,790.0
6162,286.25,479.75,1867.75,728.5,526.5,9008.25,283.75,179.5,876.0,1543.5,221.5,279.5,2624.5,872.5,192.25,275.75,1104.75,11583.75,3731.5,12237.0,2910.0,7327.25,5807.25,2282.0,277.25,242.75,1861.75,8949.0,280.0,1049.25,317.75,204.25,868.0,1693.75,0.0,544.75,501.75,2225.5,942.75,7364.75,105.25,339.0,411.0,824.5
6163,258.5,528.75,1170.5,515.5,893.0,3094.0,248.25,155.0,1352.75,1334.5,257.5,290.25,1262.5,927.0,445.75,576.25,1597.75,13376.0,5025.75,8484.75,6943.5,5143.5,6918.5,3802.25,877.75,280.0,2876.25,5693.75,873.75,1008.5,242.5,214.0,1300.25,2819.75,0.0,1426.5,459.25,2888.25,419.0,18274.75,210.5,434.0,3958.0,1187.5
6164,283.0,659.75,1053.75,465.0,806.75,811.75,232.25,189.0,2343.25,2184.75,2263.75,409.0,3377.5,5424.25,407.5,636.25,288.0,8006.0,5905.5,7263.75,4534.5,6334.5,6456.5,4021.0,2730.75,249.75,3991.5,6770.0,527.5,1123.75,2923.5,164.25,660.0,4340.25,0.0,3310.25,5624.0,2105.5,628.5,14187.5,36.0,598.0,1287.75,1604.25
6165,1895.25,1843.25,627.75,355.0,1122.0,878.0,307.0,253.5,1716.0,1916.0,920.75,378.75,1726.5,1183.5,373.75,632.0,279.25,7793.75,6805.0,5805.5,5949.75,6483.25,6027.25,5691.75,783.5,370.0,2046.25,5463.5,494.5,1406.75,312.0,194.5,1019.0,2189.25,1363.75,2624.25,1349.75,2862.0,1011.25,27734.25,314.75,303.75,1696.25,1727.0
6166,276.5,2033.25,732.75,469.0,1482.5,1677.0,2423.5,245.25,1111.5,2181.75,391.25,294.75,1211.25,706.25,389.0,775.25,568.0,4467.75,4086.75,2376.25,3085.75,2570.75,5736.25,1683.5,448.75,368.75,1376.0,3104.25,359.75,1227.5,297.5,194.75,1037.0,1072.75,2747.0,607.0,1788.75,1901.5,541.0,25533.75,231.0,161.75,2230.5,1149.0
6167,262.25,667.5,516.0,523.5,546.75,2366.75,830.75,318.0,962.75,1573.0,250.0,253.25,1023.25,406.0,163.25,976.5,495.0,4180.0,3773.75,1890.75,2673.5,2463.75,4997.0,1454.25,292.75,406.0,1368.0,2771.5,532.75,1097.5,275.75,180.0,2691.5,614.0,1374.5,549.5,879.75,2002.75,330.75,18961.0,339.25,166.0,2327.0,539.75
6168,226.5,298.75,582.75,342.0,394.5,4708.5,389.75,257.25,901.25,165.0,153.0,363.25,883.5,288.25,155.0,456.5,290.5,3360.0,2839.75,1533.5,1629.0,1890.5,4566.75,1065.25,224.75,355.5,1152.0,2397.75,414.5,1322.25,236.25,203.5,1426.25,454.75,645.25,485.5,403.5,1578.75,328.5,10087.0,190.75,169.25,859.5,358.25
6169,269.75,230.0,502.25,277.75,418.25,966.0,285.0,873.75,973.5,264.75,182.25,324.5,659.25,369.5,157.25,186.75,283.75,2976.5,2606.75,1456.5,1190.0,1550.25,4731.25,885.75,279.75,359.75,992.75,2419.5,346.75,1354.0,306.5,153.25,290.25,524.0,764.75,461.25,312.5,1083.75,291.25,8879.75,225.5,192.0,126.5,478.5
6170,276.0,241.25,492.0,238.75,395.5,461.0,273.25,556.5,1278.25,316.25,166.5,287.25,1350.5,383.75,192.0,183.0,283.25,2703.0,2296.75,1361.25,1523.75,1215.0,4837.75,797.75,297.0,582.25,1201.25,2479.25,377.0,1451.0,274.5,400.25,272.75,543.75,1140.75,458.5,528.75,1310.25,387.0,3687.75,165.0,269.0,237.5,558.25
6171,208.25,319.75,302.75,165.0,555.0,438.25,621.0,308.5,1434.75,211.0,180.75,357.0,839.5,389.25,189.5,195.5,199.75,2840.75,2407.5,1283.75,1202.5,1223.5,4581.75,777.75,315.75,589.75,873.5,2454.25,249.75,2108.0,343.75,163.0,392.5,477.0,1349.0,398.75,437.75,1063.75,430.75,4623.5,236.25,103.75,134.75,392.0
6172,219.25,301.0,303.5,153.75,421.0,401.25,257.5,801.0,1397.75,158.5,190.25,630.25,791.25,435.25,180.5,186.0,178.25,3290.75,2329.25,1088.0,1221.75,1003.25,4827.25,740.0,203.0,542.5,1235.75,2605.75,321.25,1734.75,382.75,282.0,256.25,507.25,1173.0,367.0,365.0,1138.5,371.25,3934.25,547.25,181.5,172.75,411.0
6173,171.25,250.25,246.5,147.5,398.0,424.25,289.0,384.0,1375.25,258.25,164.5,346.5,991.5,370.5,166.75,181.25,174.25,2617.25,2238.75,1141.75,1170.0,999.75,4814.5,637.75,231.25,492.75,883.75,2203.0,248.75,1336.25,270.25,140.0,620.0,520.0,912.5,382.5,341.5,1039.75,392.25,6724.0,206.75,223.5,209.5,426.5
6174,191.0,381.75,1236.0,116.0,326.5,417.75,394.0,260.25,2311.0,987.5,239.75,237.5,641.5,289.5,151.5,169.5,165.25,2838.0,2624.5,1066.0,1169.75,826.75,4616.5,649.75,110.5,287.25,842.5,1927.0,280.25,5021.5,389.0,226.25,244.75,440.5,503.5,292.75,327.0,1108.0,275.5,6904.75,154.75,181.0,118.25,370.0
6175,196.5,342.0,1056.0,192.5,416.25,372.5,220.75,278.25,2095.25,1447.25,154.75,278.5,985.0,464.0,195.0,402.75,163.5,3783.5,3673.5,1384.5,1425.25,1415.75,4672.0,968.25,159.25,293.75,1078.25,1831.75,343.75,1612.5,541.75,135.25,304.25,637.25,0.0,360.75,389.5,900.0,422.25,5620.75,156.5,178.5,541.0,312.0
6176,175.5,586.75,597.75,361.5,466.75,636.25,310.5,221.0,1445.0,1521.75,160.0,352.0,1312.25,303.0,170.75,268.75,173.0,4276.25,4821.75,1340.75,1421.25,2288.5,4813.0,863.5,846.75,232.0,1540.75,2072.5,306.75,916.75,355.0,200.75,678.25,1084.75,0.0,879.25,276.5,1334.5,2162.5,888.75,158.0,169.75,739.5,538.0
6177,197.5,1476.5,548.0,382.5,476.75,1149.5,480.0,219.0,1115.75,870.75,274.75,291.75,704.25,295.75,460.25,255.0,203.25,3625.25,3524.0,1970.0,1900.0,1863.0,5069.0,942.75,2792.5,273.0,3511.5,2845.75,426.5,1235.5,366.0,150.75,531.25,3202.5,0.0,2711.25,813.0,1387.75,670.0,7838.0,141.5,242.25,508.0,989.5
6178,222.5,1144.5,568.75,287.25,538.75,788.5,479.25,191.75,1491.75,226.25,175.75,225.25,668.25,311.0,323.75,223.5,325.0,4082.25,4248.25,1574.5,2962.5,2925.75,5281.25,1239.0,1311.75,210.5,3015.75,3477.25,390.25,8039.75,263.5,318.0,223.75,1627.0,0.0,1255.75,351.5,2378.25,328.25,587.0,158.5,171.25,1770.25,2218.25
6179,254.75,970.5,602.75,245.0,511.5,953.5,266.5,482.5,2119.0,1720.5,212.5,258.0,769.5,308.0,324.75,246.0,434.5,3499.0,3137.0,2337.5,3481.0,1574.75,7639.25,1844.25,225.25,261.0,1338.75,2291.5,303.0,4697.0,355.25,898.0,303.5,580.25,0.0,557.0,291.75,2368.75,7068.75,7675.75,177.25,227.5,5449.75,2348.75
6180,343.5,956.0,573.25,1152.75,409.75,992.5,736.0,795.0,2848.25,1847.5,446.75,361.5,1942.75,262.75,255.25,140.0,759.75,7640.0,7119.75,2978.75,7979.75,2776.0,6123.0,2597.0,519.0,227.25,4178.0,3350.5,486.75,1203.5,293.0,267.0,426.25,2169.75,0.0,727.5,381.0,6296.25,3453.0,0.0,193.0,169.25,4762.25,1404.5
6181,239.5,1093.0,523.0,230.75,362.75,349.25,777.0,1522.0,1198.75,980.0,767.75,340.0,1026.75,288.25,1267.75,142.25,830.5,7043.0,9418.5,1464.75,3068.25,4982.25,5612.75,1837.5,348.0,185.75,1687.75,2005.0,679.0,893.0,255.25,248.0,249.75,708.0,0.0,879.5,272.5,2585.0,5943.5,0.0,208.75,165.0,2191.0,974.75
6182,181.25,391.75,470.75,192.75,426.5,140.0,1347.5,354.25,897.25,1039.25,660.5,297.75,910.5,254.5,493.0,139.0,301.5,5122.25,4658.75,721.0,2221.5,2039.75,4553.5,995.5,117.75,137.5,1695.25,2303.0,387.0,753.5,305.0,661.0,491.0,396.0,0.0,343.5,257.5,2000.0,437.75,0.0,755.75,151.25,1400.25,394.25
6183,223.75,1077.25,525.5,135.25,497.25,201.0,536.0,2665.75,925.75,899.75,589.75,362.25,742.75,270.0,1010.0,142.0,916.25,4350.5,2604.25,1122.25,1387.25,1089.25,5265.25,1657.0,192.5,129.75,971.75,2807.0,214.75,1357.25,229.5,219.75,320.25,507.5,0.0,1274.5,314.5,1246.0,241.25,0.0,1198.25,158.5,228.75,1540.5
6184,251.0,223.75,2677.5,136.5,368.5,174.25,974.5,777.25,796.5,476.0,603.0,293.25,931.25,283.75,384.5,159.5,359.25,3656.0,3275.75,1226.0,2292.5,1379.0,5040.0,1507.75,1246.5,136.5,3090.5,1988.75,520.75,994.25,358.0,583.5,402.75,1794.75,0.0,1591.0,276.5,2213.5,648.25,0.0,209.25,148.0,316.0,805.5
6185,280.0,825.0,980.5,187.25,798.75,1161.25,1342.0,266.0,778.75,477.75,523.0,279.5,1167.5,273.0,173.75,179.75,822.75,3000.5,3936.0,2086.5,1590.75,1710.75,9052.75,3857.0,493.75,263.5,2996.25,2067.75,1175.25,3443.0,498.25,282.25,301.25,2619.25,0.0,1510.5,576.5,1226.25,396.75,2814.25,281.5,201.25,292.75,2440.75
6186,935.0,415.75,4064.5,159.0,1897.5,2943.5,304.0,161.0,1508.75,1257.5,210.0,402.75,1791.25,322.0,163.25,201.5,4083.0,5229.75,5585.5,2556.75,5989.5,2611.25,6203.75,5524.75,1160.25,293.0,1999.0,3011.75,736.75,1885.5,596.25,285.75,361.5,1706.0,0.0,3984.25,443.25,3650.5,1128.5,12258.0,268.5,209.5,360.5,4483.25
6187,2265.0,279.5,2984.5,1923.25,1172.25,3938.5,282.25,245.0,1810.5,1315.25,496.25,424.0,1512.75,321.0,186.75,810.5,1442.25,7127.5,9321.5,3328.5,4451.5,3710.75,4860.75,2660.0,965.75,297.25,1844.25,3504.75,515.25,3120.25,284.5,252.25,3709.75,1618.0,234.0,1573.5,1253.25,2792.25,3945.0,26269.75,134.5,214.0,382.75,2067.25
6188,1562.5,285.0,2223.25,776.75,1284.75,1755.5,276.5,302.5,1951.5,1637.0,602.0,372.75,4719.0,283.75,202.75,1858.75,1345.0,5685.0,7096.25,3038.25,3965.25,3442.25,7489.5,6103.5,2462.0,363.5,5397.5,2590.25,804.5,2575.75,282.5,205.0,1006.25,5343.75,822.5,3477.0,1400.25,2335.75,485.75,25825.0,197.75,150.0,380.5,1340.75
6189,408.25,462.5,1487.75,395.0,1275.5,1108.75,226.5,357.25,1835.0,1381.75,543.25,317.25,1656.25,358.0,181.0,2055.25,1256.5,5852.25,7716.25,2253.75,3806.25,4709.5,5797.0,4903.5,871.5,351.0,1754.5,2779.0,461.5,1387.0,329.25,228.5,1542.0,1382.25,1483.5,1900.0,1589.5,2421.5,792.5,26622.25,181.25,113.75,1735.0,1961.0
6190,357.25,515.0,1364.0,348.5,1149.75,1697.75,311.0,261.25,922.25,1738.0,481.0,286.0,3712.75,353.5,193.0,706.75,930.75,4887.5,7441.5,2437.0,2293.5,4396.0,5875.25,4003.5,440.5,346.25,1508.5,3081.25,351.75,1185.0,273.25,181.75,1944.0,1330.25,1450.5,1752.5,1555.25,1702.25,505.25,19462.75,260.0,100.75,868.0,2018.5
6191,291.5,593.25,1248.25,251.25,765.75,2414.5,226.5,261.75,932.5,1468.0,250.5,346.0,5127.5,297.25,163.5,636.75,856.5,3357.5,4905.5,2014.5,1911.5,2317.25,5719.5,2108.0,245.25,373.5,1436.75,2876.75,259.75,860.25,241.5,249.25,715.25,1101.75,1168.25,776.0,2831.0,1723.25,196.75,14877.0,236.5,162.0,533.5,1673.5
6192,204.5,445.75,852.0,231.75,411.25,3018.25,363.5,246.75,575.75,161.75,143.5,314.25,1574.75,763.25,160.5,170.75,546.25,3509.0,3432.5,1999.75,1820.75,1727.0,5131.0,1118.25,252.75,272.25,1382.75,2677.0,287.0,867.0,270.5,146.25,999.5,654.0,473.0,672.0,1738.75,1724.0,180.25,6057.0,264.5,309.25,146.75,993.5
6193,193.0,311.0,517.5,221.25,367.5,605.25,297.25,368.25,723.5,257.75,155.25,246.75,596.5,321.75,187.5,151.75,301.5,2455.75,2538.25,1580.25,1155.25,1374.0,5165.25,758.0,176.0,322.25,795.5,2430.75,262.25,1107.25,237.5,198.25,2088.25,522.0,543.75,388.5,1390.5,1091.5,207.25,4520.75,190.75,289.25,147.0,736.25
6194,158.25,306.0,475.5,142.5,378.75,166.25,255.25,342.5,728.5,239.75,157.75,235.25,1437.5,295.5,289.5,161.25,252.0,2778.5,2477.25,1026.25,1463.0,1036.0,4987.0,678.25,233.0,273.75,1216.25,2002.5,309.25,902.25,231.0,398.0,1619.5,506.25,453.75,415.25,952.5,1513.5,185.25,1595.0,235.75,179.5,174.0,621.5
6195,208.25,486.5,562.75,161.75,394.0,223.75,240.25,272.0,718.5,190.0,142.5,333.0,667.75,347.25,216.5,173.5,196.5,2119.5,2240.0,888.0,1086.75,981.75,4550.75,692.5,151.75,279.25,822.5,1971.75,260.25,5148.25,263.5,286.5,177.0,444.0,487.25,303.25,828.75,1099.0,180.75,1703.25,167.0,184.75,117.25,435.0
6196,194.25,332.75,533.5,165.25,351.5,193.5,223.75,413.25,721.5,150.25,165.5,344.0,813.75,324.25,160.25,151.5,185.25,2998.5,2342.75,952.75,1543.0,947.5,4854.0,712.0,179.75,373.0,1548.5,2119.75,305.75,1249.5,310.75,261.25,188.25,502.25,623.25,388.0,1042.0,1591.0,215.0,2182.25,273.5,191.0,197.5,530.5
6197,169.5,286.0,598.75,175.5,388.5,339.0,322.0,310.5,841.5,169.0,154.25,285.25,919.5,402.5,188.0,192.0,191.25,2504.25,2378.25,1154.25,1246.25,1006.75,4859.5,683.5,117.25,476.75,1208.25,2225.25,288.25,1669.0,298.25,273.5,397.5,453.0,1068.0,309.25,699.5,1120.5,205.0,3977.5,163.25,163.75,140.5,557.0
6198,206.5,376.5,1838.75,149.0,476.25,455.5,265.75,317.0,937.75,1105.25,258.25,333.0,734.25,460.75,180.0,217.25,174.0,2861.5,2354.0,1130.75,1125.0,1226.75,4679.75,778.75,188.5,532.25,983.75,2364.0,272.0,1765.0,300.75,159.5,248.0,451.0,1223.0,407.25,714.25,1127.25,250.0,6372.5,239.5,101.75,158.5,481.0
6199,207.5,365.25,1610.75,311.25,399.5,346.25,406.25,314.75,842.5,1286.5,286.5,341.0,1730.25,327.75,187.0,218.5,178.75,2522.0,2468.25,1057.0,1161.75,1095.75,4679.0,665.75,167.0,429.0,862.5,1978.5,298.0,1317.0,741.0,226.25,250.0,349.5,858.25,306.75,594.75,1103.0,738.0,3707.0,113.5,104.75,990.25,516.25
6200,254.25,294.25,780.0,353.5,555.5,1086.75,291.5,216.25,1540.0,975.5,370.0,435.0,1094.25,298.5,177.0,276.75,154.5,3264.25,2574.0,2223.25,968.5,1932.0,4789.75,917.75,635.5,235.25,1293.25,2806.0,481.75,1019.25,452.5,142.0,213.0,950.0,363.0,739.75,489.5,973.25,472.25,3677.75,241.5,174.75,481.75,554.0
6201,283.5,580.5,771.0,531.25,404.0,1067.25,319.75,614.75,4501.75,1604.0,397.25,227.5,686.0,376.25,169.25,365.5,419.75,4172.0,3640.25,3142.0,1457.75,2609.25,4948.75,1716.75,1105.75,256.5,1905.25,3115.25,761.75,1034.75,323.0,201.75,666.5,1471.5,379.25,1804.75,475.5,1193.25,478.25,5345.25,114.5,204.0,2448.5,835.25
6202,280.0,439.25,578.25,2163.0,565.25,789.25,599.0,753.25,9705.5,1254.25,385.0,225.0,699.0,1028.75,357.75,545.25,610.75,4508.0,5186.25,3528.0,2250.0,2626.0,5479.25,2050.75,300.75,269.75,967.5,4243.75,715.0,1076.5,285.75,167.25,1703.75,1849.25,460.25,799.75,558.25,1409.0,323.5,7076.75,267.5,365.5,1301.75,1016.75
6203,278.25,591.0,544.75,698.0,3412.25,450.0,396.25,650.5,3856.75,1956.25,252.0,261.0,1011.25,809.75,187.0,348.0,651.0,4304.0,4848.0,2644.75,1854.5,2226.25,6150.25,1475.5,1118.5,245.25,1948.0,3332.0,295.0,989.5,508.75,306.5,2095.5,2466.0,354.0,1574.75,830.75,1908.0,353.75,2565.5,160.25,375.0,1382.5,1205.0
6204,192.0,809.5,464.25,1970.75,2293.0,3559.75,1529.25,506.0,2314.25,412.0,223.5,361.5,681.5,582.25,186.25,344.5,1745.75,8914.0,6265.75,6679.25,3438.0,4827.75,5064.5,1893.5,1178.0,143.5,2059.5,4453.5,270.75,1431.0,266.5,270.75,666.25,1478.5,34.25,1662.0,498.75,2996.25,869.5,47.25,283.0,247.25,1345.0,885.25
6205,262.75,411.5,441.5,299.25,531.5,1041.0,560.75,297.0,3539.25,275.5,188.0,296.0,994.0,437.75,559.25,269.25,1363.75,5086.25,3287.0,3466.5,2900.75,2067.75,5100.0,1374.25,1397.75,131.0,2230.25,3391.25,327.5,1238.25,256.75,558.5,684.75,2290.25,0.0,1465.75,356.0,2512.0,341.5,0.0,190.5,270.75,672.5,824.5
6206,234.75,396.5,540.0,306.75,703.5,778.0,381.75,300.25,3372.0,191.25,209.25,263.75,1027.75,545.25,308.5,151.0,724.75,3578.75,3031.5,2606.0,2291.0,1509.0,4674.25,1077.25,244.25,66.5,1178.0,2761.0,248.75,692.0,249.5,245.25,497.0,841.0,0.0,727.0,295.0,1862.75,1141.5,0.0,215.25,206.25,511.25,669.5
6207,367.0,636.25,510.0,192.0,729.0,1396.0,581.25,276.0,4251.5,142.25,210.5,269.0,1107.0,662.75,317.5,226.0,1542.5,3336.0,3475.75,1493.0,2409.5,1607.0,4706.5,2508.0,303.0,158.25,1523.75,2117.5,422.0,793.25,244.25,238.5,1167.5,689.0,0.0,1777.25,359.0,1869.75,556.25,2.5,152.5,235.75,291.5,1574.25
6208,285.0,460.0,540.75,234.25,626.5,452.75,881.75,213.0,6724.25,351.0,198.75,317.25,829.75,306.5,249.0,251.5,676.5,3278.0,3745.5,1460.0,1963.0,1995.25,4540.25,1772.5,463.75,122.75,1443.25,2411.5,289.75,748.5,255.5,268.25,1364.25,865.0,0.0,1216.5,290.75,1540.5,300.5,0.0,213.5,226.75,394.25,1006.75
6209,208.5,189.75,659.25,193.75,377.75,553.75,567.75,146.25,3838.0,885.0,222.5,313.25,828.75,272.0,264.0,284.5,1449.0,3590.5,4272.0,1569.5,2157.25,2475.5,5273.25,3330.0,343.25,125.25,1867.75,2499.75,285.75,726.75,240.25,334.75,1607.75,1215.5,41.75,1950.0,394.25,1641.5,243.25,356.25,172.5,182.75,358.0,2118.75
6210,281.0,269.75,1501.0,182.75,462.5,1171.0,1027.75,549.25,2109.25,2289.0,233.25,332.5,2309.5,345.25,349.75,770.0,2083.75,9010.25,4385.5,4250.25,6390.25,2446.75,5985.0,5467.75,346.75,328.25,3009.0,2770.0,472.0,1180.0,545.25,411.0,1066.5,1783.25,801.25,3046.75,754.75,2839.0,265.0,2454.5,396.0,221.5,3902.75,2450.0
6211,196.0,340.75,941.25,1184.25,343.0,4776.75,882.25,321.0,2358.75,601.75,286.5,256.5,1071.5,466.25,285.5,361.0,3996.75,10388.25,5282.5,5860.5,7966.0,4236.5,5448.0,3006.0,443.0,105.25,2528.0,5193.25,453.75,9992.0,282.25,1109.0,434.5,1226.5,235.75,1027.75,2673.5,5807.0,310.25,935.0,345.75,194.5,1000.5,981.25
6212,671.0,1361.5,3437.25,708.5,833.5,726.0,9619.5,837.75,3014.25,1444.0,277.75,343.5,1524.0,1635.75,523.75,497.25,2119.75,7592.5,7389.0,4302.25,5069.25,4118.0,6459.25,3722.5,1109.0,0.0,5994.75,4440.0,660.0,6689.5,269.0,282.0,391.0,2265.5,50.25,2702.75,5480.5,3575.75,353.5,805.0,308.5,196.0,2239.75,2503.5
